"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.575989212E2,-1.155291407E0,1.130683692E0,1.961130402E0,2.541490960E0
1.576088502E2,-9.183173512E-1,1.153377613E0,1.567386501E0,2.151810196E0
1.576187792E2,-7.387506741E-1,1.082232274E0,1.066376599E0,1.689419517E0
1.576287082E2,-6.323529840E-1,9.079592279E-1,4.979804599E-1,1.213360950E0
1.576386362E2,-5.976515132E-1,6.731308812E-1,-7.527179182E-2,9.033041332E-1
1.576485652E2,-5.721368954E-1,4.505686042E-1,-5.315645278E-1,9.016171811E-1
1.576584942E2,-5.670525952E-1,2.077599775E-1,-8.753311068E-1,1.063446003E0
1.576684232E2,-5.439784589E-1,1.491032682E-2,-1.099605741E0,1.226893503E0
1.576783522E2,-4.792012498E-1,-1.505057595E-1,-1.283235794E0,1.378034806E0
1.576882812E2,-3.915821850E-1,-3.426741364E-1,-1.427110628E0,1.519015114E0
1.576982102E2,-2.727394272E-1,-5.456910353E-1,-1.560942870E0,1.675920089E0
1.577081382E2,-1.803219911E-1,-7.265678541E-1,-1.744049013E0,1.897926191E0
1.577180672E2,-1.099435879E-1,-9.052517478E-1,-1.934953002E0,2.139067891E0
1.577279962E2,-2.568140969E-2,-1.050842667E0,-2.170918559E0,2.412015182E0
1.577379252E2,7.829472922E-2,-1.141084719E0,-2.388021584E0,2.647801255E0
1.577478542E2,2.524104126E-1,-1.169910762E0,-2.528537192E0,2.797481464E0
1.577577832E2,4.608866740E-1,-1.232242373E0,-2.612054143E0,2.924664876E0
1.577677122E2,6.831056464E-1,-1.436412964E0,-2.504635529E0,2.967004324E0
1.577776412E2,9.284539381E-1,-1.679575566E0,-2.288778546E0,2.986889357E0
1.577875692E2,1.125566282E0,-1.872667876E0,-2.048062127E0,2.994719170E0
1.577974982E2,1.236851879E0,-2.017080947E0,-1.802918780E0,2.974715826E0
1.578074272E2,1.317748985E0,-2.128444823E0,-1.640140482E0,2.992791432E0
1.578173562E2,1.370048674E0,-2.233861351E0,-1.538506519E0,3.038778079E0
1.578272852E2,1.372438577E0,-2.343021997E0,-1.559571698E0,3.131390044E0
1.578372142E2,1.352639320E0,-2.482208533E0,-1.638225519E0,3.267227446E0
1.578471432E2,1.351527472E0,-2.600186049E0,-1.719781898E0,3.397829274E0
1.578570712E2,1.307122694E0,-2.672430153E0,-1.798317606E0,3.476262198E0
1.578670002E2,1.276401715E0,-2.706239631E0,-1.741765090E0,3.462178491E0
1.578769292E2,1.270405249E0,-2.724743145E0,-1.530209320E0,3.373380391E0
1.578868582E2,1.323948787E0,-2.733144132E0,-1.291433591E0,3.300108780E0
1.578967872E2,1.471238980E0,-2.727965838E0,-9.202833313E-1,3.233150655E0
1.579067162E2,1.580484264E0,-2.777751078E0,-4.390609914E-1,3.225927172E0
1.579166452E2,1.730174739E0,-2.855308547E0,1.236101389E-2,3.338629108E0
1.579265742E2,1.925595118E0,-2.902250871E0,4.725912648E-1,3.514871147E0
1.579365022E2,2.184180629E0,-2.966899734E0,9.141045785E-1,3.795882800E0
1.579464312E2,2.583079143E0,-3.057624840E0,1.258014999E0,4.195708433E0
1.579563602E2,3.035379108E0,-3.239780518E0,1.608752044E0,4.722053289E0
1.579662892E2,3.400416688E0,-3.508960891E0,2.034886011E0,5.293052169E0
1.579762182E2,3.715959926E0,-3.679044700E0,2.441326556E0,5.770944760E0
1.579861472E2,3.710912317E0,-3.648891486E0,2.501437102E0,5.774293626E0
1.579960762E2,3.328076105E0,-3.273492932E0,2.093629478E0,5.116163692E0
1.580060042E2,2.641546914E0,-2.550793157E0,1.304885695E0,3.897055620E0
1.580159332E2,1.904737662E0,-1.724082233E0,4.499490917E-1,2.608244484E0
1.580258622E2,1.511245191E0,-1.032450761E0,-2.868784332E-1,1.852597052E0
1.580357910E2,1.418663595E0,-4.302341077E-1,-7.995447600E-1,1.684333579E0
1.580457200E2,1.479614240E0,1.462873223E-1,-8.498664826E-1,1.712580310E0
1.580556490E2,1.735831190E0,5.839188156E-1,-4.242523330E-1,1.879909877E0
1.580655780E2,1.934858862E0,7.581890117E-1,3.876148492E-1,2.113947650E0
1.580755070E2,2.010675468E0,7.306461409E-1,1.223123494E0,2.464283000E0
1.580854350E2,1.842414529E0,7.408447813E-1,1.969318258E0,2.796704612E0
1.580953640E2,1.515717873E0,9.636816582E-1,2.736813844E0,3.273565797E0
1.581052930E2,1.190675686E0,1.211404066E0,3.390885726E0,3.792534035E0
1.581152220E2,8.460919587E-1,1.314468843E0,3.793291107E0,4.102774350E0
1.581251510E2,5.421342471E-1,1.314431567E0,3.959461960E0,4.207015438E0
1.581350800E2,3.764012052E-1,1.259629415E0,3.810579570E0,4.030987570E0
1.581450090E2,2.829339015E-1,1.111306604E0,3.284606150E0,3.479036004E0
1.581549370E2,2.575238027E-1,9.041181189E-1,2.381224195E0,2.560073583E0
1.581648660E2,2.539669414E-1,6.922351965E-1,1.308000507E0,1.501517266E0
1.581747950E2,2.406298810E-1,5.297220701E-1,2.346838474E-1,6.273633074E-1
1.581847240E2,2.246203507E-1,4.419578482E-1,-7.485470992E-1,8.978328360E-1
1.581946530E2,2.360099959E-1,3.776677121E-1,-1.552988318E0,1.615582351E0
1.582045820E2,2.757304242E-1,3.325400712E-1,-2.161798072E0,2.204536476E0
1.582145110E2,2.693173443E-1,3.144400151E-1,-2.615603988E0,2.648167022E0
1.582244400E2,2.086643225E-1,2.860801421E-1,-2.894388120E0,2.915967290E0
1.582343680E2,1.196830027E-1,1.963956946E-1,-3.040915251E0,3.049600114E0
1.582442970E2,5.906594127E-2,7.387386873E-2,-3.100030017E0,3.101472592E0
1.582542260E2,5.283807188E-2,-6.617535152E-2,-3.022435126E0,3.023621195E0
1.582641550E2,1.531093419E-1,-2.751973774E-1,-2.456120596E0,2.476227867E0
1.582740840E2,2.968115370E-1,-6.018531762E-1,-1.413329326E0,1.564552370E0
1.582840130E2,2.371557578E-2,-8.178203056E-1,-3.911541688E-1,9.068594514E-1
1.582939420E2,-7.845036748E-1,-6.951061794E-1,1.370230669E-1,1.057068558E0
1.583038700E2,-1.753611988E0,-2.517411257E-1,5.090001225E-3,1.771596598E0
1.583137990E2,-2.378556111E0,3.065717825E-1,-7.769821090E-1,2.520955499E0
1.583237280E2,-2.425819447E0,8.022057547E-1,-1.869940735E0,3.166198417E0
1.583336570E2,-2.081319335E0,1.089753109E0,-2.951000862E0,3.771983312E0
1.583435860E2,-1.571843834E0,1.211212058E0,-3.840389260E0,4.322767326E0
1.583535150E2,-1.132318574E0,1.325007426E0,-4.412491364E0,4.744245996E0
1.583634440E2,-8.419049869E-1,1.463605879E0,-4.552138077E0,4.855193842E0
1.583733730E2,-6.886998238E-1,1.635936042E0,-4.122785218E0,4.488647027E0
1.583833010E2,-6.538204515E-1,1.834985788E0,-3.571070015E0,4.067824367E0
1.583932300E2,-7.455848998E-1,1.995688908E0,-3.052644181E0,3.722540471E0
1.584031590E2,-9.168389558E-1,2.070355367E0,-2.395332942E0,3.296146981E0
1.584130880E2,-1.021519465E0,2.119448590E0,-1.659642701E0,2.879232230E0
1.584230170E2,-1.051748108E0,2.085060676E0,-9.792337900E-1,2.532301507E0
1.584329460E2,-1.022585632E0,1.962662226E0,-2.592877614E-1,2.228217793E0
1.584428750E2,-9.604553108E-1,1.811974655E0,4.633199197E-1,2.102472807E0
1.584528030E2,-8.162120289E-1,1.543346405E0,1.040515534E0,2.032435184E0
1.584627320E2,-6.585827163E-1,1.231259894E0,1.529370829E0,2.070919422E0
1.584726610E2,-6.084895467E-1,9.642033760E-1,2.036881666E0,2.334273891E0
1.584825900E2,-7.422581264E-1,7.412990369E-1,2.708075364E0,2.904159701E0
1.584925190E2,-7.846530712E-1,5.476607430E-1,3.422103426E0,3.553365248E0
1.585024480E2,-6.728765273E-1,3.776102632E-1,3.967111872E0,4.041451340E0
1.585123770E2,-5.492149329E-1,2.315590954E-1,4.393401375E0,4.433647742E0
1.585223060E2,-3.795620638E-1,1.397604409E-1,4.706738459E0,4.724085865E0
1.585322340E2,-1.162005472E-1,-5.749333262E-2,4.833068722E0,4.834807269E0
1.585421630E2,2.124574113E-1,-3.560249743E-1,4.817058461E0,4.834867543E0
1.585520920E2,4.955152738E-1,-6.443017691E-1,4.836280598E0,4.904107480E0
1.585620210E2,5.403084540E-1,-8.366339412E-1,4.963689673E0,5.062618369E0
1.585719500E2,1.110228378E-1,-6.986028144E-1,4.998008736E0,5.047817676E0
1.585818790E2,-6.280096722E-1,-3.496833766E-1,4.835788262E0,4.888918360E0
1.585918080E2,-1.270823617E0,-2.759505719E-2,4.492937357E0,4.669286910E0
1.586017360E2,-1.484941053E0,3.093568844E-1,3.844251346E0,4.132677101E0
1.586116650E2,-1.333732056E0,5.815398028E-1,2.935209287E0,3.276046901E0
1.586215940E2,-1.007820243E0,7.054054651E-1,1.951638032E0,2.306987109E0
1.586315230E2,-6.158398622E-1,7.458673203E-1,9.891582692E-1,1.383477819E0
1.586414520E2,-3.531993073E-1,7.061243802E-1,1.750925338E-1,8.087142799E-1
1.586513810E2,-2.788358805E-1,6.217072508E-1,-4.741974950E-1,8.301401196E-1
1.586613100E2,-3.883339106E-1,5.338741779E-1,-9.479020697E-1,1.155137740E0
1.586712390E2,-6.223171154E-1,4.606562206E-1,-1.132570004E0,1.371932053E0
1.586811670E2,-8.884040192E-1,4.263848126E-1,-1.040648265E0,1.433183353E0
1.586910960E2,-1.151463381E0,3.868884788E-1,-7.652853388E-1,1.435692259E0
1.587010250E2,-1.404904658E0,3.104853970E-1,-4.048664743E-1,1.494682288E0
1.587109540E2,-1.517832372E0,2.601129498E-1,-1.040126109E-1,1.543467680E0
1.587208830E2,-1.531308742E0,1.422180256E-1,1.751913518E-1,1.547845096E0
1.587308120E2,-1.532308178E0,-1.793604165E-2,4.517231369E-1,1.597605660E0
1.587407410E2,-1.532089492E0,-1.324274477E-1,6.322851562E-1,1.662714575E0
1.587506690E2,-1.610159907E0,-1.850127737E-1,6.634607559E-1,1.751292331E0
1.587605980E2,-1.739799549E0,-2.104146865E-1,5.484904629E-1,1.836305693E0
1.587705270E2,-1.831286254E0,-2.275533141E-1,3.371194643E-1,1.875910283E0
1.587804560E2,-1.845318256E0,-2.864084633E-1,5.073629022E-3,1.867419347E0
1.587903850E2,-1.738388469E0,-3.561354867E-1,-3.681079531E-1,1.812272171E0
1.588003140E2,-1.609978059E0,-3.769987907E-1,-7.382372886E-1,1.810842824E0
1.588102430E2,-1.497275316E0,-3.303521892E-1,-1.108610453E0,1.892084321E0
1.588201720E2,-1.432270212E0,-2.784332997E-1,-1.494551829E0,2.088685767E0
1.588301000E2,-1.427271281E0,-2.377923734E-1,-1.799184748E0,2.308833965E0
1.588400290E2,-1.355542755E0,-1.669710436E-1,-1.912757556E0,2.350322735E0
1.588499580E2,-1.175128817E0,-1.219680946E-1,-1.860149572E0,2.203624375E0
1.588598870E2,-9.502362782E-1,-1.162715909E-1,-1.784258561E0,2.024857199E0
1.588698160E2,-7.969480115E-1,-1.673949668E-1,-1.726594489E0,1.908998622E0
1.588797450E2,-6.902645387E-1,-2.494194156E-1,-1.670780477E0,1.824878785E0
1.588896740E2,-5.947803842E-1,-3.090884241E-1,-1.696632187E0,1.824242346E0
1.588996020E2,-4.885931937E-1,-3.852685077E-1,-1.715916889E0,1.825246806E0
1.589095310E2,-4.051048945E-1,-4.832871379E-1,-1.795333187E0,1.902865651E0
1.589194600E2,-3.659963773E-1,-5.674444317E-1,-1.975982915E0,2.088170254E0
1.589293890E2,-3.829345916E-1,-5.890898008E-1,-2.115271778E0,2.228910134E0
1.589393180E2,-4.248070876E-1,-6.240432865E-1,-2.204133668E0,2.329827528E0
1.589492470E2,-4.089105548E-1,-6.838190067E-1,-2.202263144E0,2.341960553E0
1.589591760E2,-3.123325324E-1,-7.372643119E-1,-2.080540486E0,2.229295626E0
1.589691050E2,-2.115924619E-1,-8.759276690E-1,-1.902982181E0,2.105554994E0
1.589790330E2,-7.870659247E-2,-1.008233202E0,-1.720048531E0,1.995318488E0
1.589889620E2,-3.904799849E-2,-1.115334312E0,-1.513855827E0,1.880759113E0
1.589988910E2,-1.085389405E-3,-1.231044132E0,-1.298160228E0,1.789047459E0
1.590088200E2,7.352566704E-2,-1.456687746E0,-8.766239262E-1,1.701709352E0
1.590187490E2,1.234374999E-1,-1.732117477E0,-1.861350006E-1,1.746457560E0
1.590286780E2,1.497381297E-1,-2.021014369E0,5.827510536E-1,2.108677163E0
1.590386073E2,2.172584139E-1,-2.332039025E0,1.616531764E0,2.845835937E0
1.590485353E2,3.009940504E-1,-2.719436504E0,2.754319239E0,3.882294011E0
1.590584643E2,2.609087558E-1,-3.038832181E0,3.737285891E0,4.823886424E0
1.590683933E2,1.921683039E-1,-3.122156466E0,4.325500583E0,5.338046923E0
1.590783223E2,5.880983323E-2,-3.047531961E0,4.187975240E0,5.179772800E0
1.590882513E2,-1.661442474E-2,-2.846686827E0,3.499180838E0,4.510894420E0
1.590981803E2,8.138081655E-2,-2.672013539E0,2.440502098E0,3.619714033E0
1.591081093E2,3.529212722E-1,-2.537873442E0,1.242468422E0,2.847645134E0
1.591180383E2,7.355703004E-1,-2.423329703E0,2.558431667E-1,2.545397070E0
1.591279663E2,1.145706432E0,-2.417928922E0,-3.600341177E-1,2.699749630E0
1.591378953E2,1.588977345E0,-2.572929838E0,-5.711647958E-1,3.077506487E0
1.591478243E2,1.950913124E0,-2.730369628E0,-3.502406162E-1,3.373966332E0
1.591577533E2,2.103639034E0,-2.727246923E0,8.303864837E-2,3.445296559E0
1.591676823E2,2.010068381E0,-2.488850386E0,6.581117231E-1,3.266169343E0
1.591776113E2,1.823293403E0,-2.198727625E0,1.212092137E0,3.102896928E0
1.591875403E2,1.625558403E0,-1.947209643E0,1.380094337E0,2.887685214E0
1.591974683E2,1.333491005E0,-1.713040643E0,1.159172496E0,2.460972853E0
1.592073973E2,1.177088730E0,-1.552981593E0,7.631183606E-1,2.092758787E0
1.592173263E2,1.080740577E0,-1.380223999E0,2.484394222E-1,1.770519875E0
1.592272553E2,9.925902193E-1,-1.185244792E0,-3.515112162E-1,1.585433914E0
1.592371843E2,9.037374651E-1,-9.834522638E-1,-8.946567392E-1,1.607585283E0
1.592471133E2,7.570837417E-1,-7.126639062E-1,-1.231569797E0,1.611778459E0
1.592570423E2,6.069605729E-1,-4.727591896E-1,-1.297086094E0,1.508089760E0
1.592669713E2,5.832182096E-1,-3.190646145E-1,-1.244986818E0,1.411360296E0
1.592768993E2,5.930350999E-1,-1.870588607E-1,-1.073732396E0,1.240799301E0
1.592868283E2,5.896391102E-1,-1.785228029E-3,-5.075932825E-1,7.780285391E-1
1.592967573E2,5.097769251E-1,1.550840928E-1,2.069814938E-1,5.716335610E-1
1.593066863E2,3.196040932E-1,3.178822710E-1,7.822334933E-1,9.028206647E-1
1.593166153E2,1.579765824E-1,4.654962534E-1,1.157237653E0,1.257315532E0
1.593265443E2,1.656556394E-1,5.335521425E-1,1.225738369E0,1.347053907E0
1.593364733E2,3.039971072E-1,5.658557432E-1,9.887127113E-1,1.179050376E0
1.593464013E2,1.286543491E-1,5.326857314E-1,3.210571629E-1,6.351249733E-1
1.593563303E2,-2.550798675E-1,5.355089863E-1,-5.405265552E-1,8.024989533E-1
1.593662593E2,-3.227907527E-1,8.085773925E-1,-1.071083608E0,1.380293941E0
1.593761883E2,-4.064335281E-1,9.529811805E-1,-1.522376390E0,1.841464421E0
1.593861173E2,-4.753716524E-1,8.959043158E-1,-1.794799336E0,2.061535207E0
1.593960463E2,-4.790826975E-1,8.650995027E-1,-1.865606779E0,2.111493792E0
1.594059753E2,-4.829094809E-1,9.048636389E-1,-1.888839521E0,2.149347461E0
1.594159033E2,-5.546212320E-1,9.845268358E-1,-1.837720238E0,2.157339443E0
1.594258323E2,-5.310727038E-1,9.544570908E-1,-1.581696977E0,1.922184144E0
1.594357613E2,-5.901805989E-1,8.256338668E-1,-1.340087687E0,1.681017380E0
1.594456903E2,-6.503571457E-1,8.855697276E-1,-1.328027805E0,1.723617130E0
1.594556193E2,-7.129219146E-1,9.918573439E-1,-1.275962443E0,1.766385802E0
1.594655483E2,-8.473563460E-1,1.008877565E0,-1.169444885E0,1.761660597E0
1.594754773E2,-1.102653383E0,1.061794282E0,-1.336591052E0,2.032173030E0
1.594854053E2,-1.224935765E0,1.162531575E0,-1.663024730E0,2.370147368E0
1.594953343E2,-1.223134896E0,1.256295771E0,-2.118219359E0,2.749762043E0
1.595052633E2,-9.534534162E-1,1.413152448E0,-2.110873502E0,2.713274811E0
1.595151923E2,-3.616540157E-1,1.142639932E0,-1.865980416E0,2.217724635E0
1.595251213E2,-2.618714268E-1,1.569702584E0,-1.872454453E0,2.457362107E0
1.595350503E2,-1.915881139E-1,1.832790158E0,-1.906708612E0,2.651671831E0
1.595449793E2,7.094127081E-2,1.924624042E0,-1.793013597E0,2.631370009E0
1.595549083E2,-9.888796493E-2,2.059027264E0,-1.406844179E0,2.495712854E0
1.595648363E2,-4.138740369E-1,2.159553180E0,-9.329694504E-1,2.388596586E0
1.595747653E2,-5.767670131E-1,2.091563949E0,-3.476818746E-1,2.197312592E0
1.595846943E2,-6.713532545E-1,2.024841664E0,1.059205574E-1,2.135864724E0
1.595946233E2,-8.618825108E-1,2.161996878E0,1.989433265E-1,2.335947433E0
1.596045523E2,-9.921878578E-1,2.396871637E0,-9.663400948E-2,2.595913812E0
1.596144813E2,-7.720036434E-1,2.495515627E0,-4.860386914E-1,2.657032457E0
1.596244103E2,-4.985486631E-1,2.401700560E0,-4.159375924E-1,2.487914876E0
1.596343383E2,-2.836095839E-1,2.221945456E0,2.884548426E-2,2.240158045E0
1.596442673E2,-1.362402343E-1,1.980708927E0,8.496682620E-1,2.159561393E0
1.596541963E2,-1.387928729E-1,1.345997176E0,3.018773015E0,3.308166014E0
1.596641253E2,5.681184421E-2,1.135728377E0,4.379408403E0,4.524635288E0
1.596740543E2,8.523678118E-2,1.104335261E0,5.401826220E0,5.514213288E0
1.596839833E2,-1.669461199E-1,9.545290115E-1,5.697501204E0,5.779318006E0
1.596939123E2,-2.810162935E-2,1.013990225E0,5.578011013E0,5.669494928E0
1.597038413E2,3.274981267E-1,9.006787866E-1,5.188339114E0,5.276110315E0
1.597137693E2,5.934075676E-1,5.039560220E-1,4.436059737E0,4.503857258E0
1.597236983E2,4.590347512E-1,2.432582045E-1,3.520081710E0,3.558210604E0
1.597336273E2,7.036248783E-2,4.142313749E-2,2.744161456E0,2.745375903E0
1.597435563E2,-3.708191608E-1,-2.034300412E-1,2.293136476E0,2.331815930E0
1.597534853E2,-8.864579927E-1,-3.634965464E-1,2.110844851E0,2.318103426E0
1.597634143E2,-1.453291390E0,-3.391449398E-1,1.841643135E0,2.370384904E0
1.597733433E2,-1.890965422E0,-3.095128588E-1,1.471936553E0,2.416225497E0
1.597832713E2,-1.902519667E0,-4.170299985E-1,1.203484451E0,2.289513032E0
1.597932003E2,-1.805842826E0,-5.869822450E-1,9.640134877E-1,2.129539498E0
1.598031293E2,-1.695251074E0,-6.675846510E-1,7.138345188E-1,1.956809953E0
1.598130583E2,-1.640352298E0,-7.052199621E-1,4.206954718E-1,1.834414221E0
1.598229873E2,-1.635689289E0,-7.547515798E-1,2.000800252E-1,1.812501425E0
1.598329163E2,-1.626338422E0,-7.647680064E-1,6.317097902E-2,1.798287335E0
1.598428453E2,-1.662061547E0,-7.150615570E-1,-5.680160701E-2,1.810245298E0
1.598527743E2,-1.739146853E0,-6.055701050E-1,-1.647786301E-1,1.848918312E0
1.598627023E2,-1.801980009E0,-5.392878225E-1,-1.698341328E-1,1.888599201E0
1.598726313E2,-1.860734879E0,-5.643425569E-1,4.125619948E-2,1.944869889E0
1.598825603E2,-1.981234007E0,-4.570651531E-1,2.735654926E-1,2.051593240E0
1.598924893E2,-2.087381728E0,-3.102621795E-1,4.859965914E-1,2.165552536E0
1.599024183E2,-2.166180853E0,-1.769839619E-1,7.096099055E-1,2.286309040E0
1.599123473E2,-2.177281207E0,-1.773138911E-2,8.448957646E-1,2.335533496E0
1.599222763E2,-2.192026862E0,8.777489305E-2,8.055767477E-1,2.337015210E0
1.599322043E2,-2.195337409E0,1.886088113E-1,5.923235303E-1,2.281650014E0
1.599421333E2,-2.132902448E0,2.701586124E-1,2.304843771E-1,2.162263069E0
1.599520623E2,-2.032088557E0,2.685338174E-1,-1.865314418E-1,2.058224549E0
1.599619913E2,-1.985600415E0,2.051045376E-1,-7.086924773E-1,2.118235564E0
1.599719203E2,-1.710571949E0,2.081595616E-1,-1.050807218E0,2.018311820E0
1.599818493E2,-1.489160404E0,1.755361913E-1,-1.302907582E0,1.986449050E0
1.599917783E2,-1.324125081E0,1.311169405E-1,-1.245665095E0,1.822684946E0
1.600017073E2,-1.169902356E0,5.233360335E-2,-1.195671986E0,1.673631329E0
1.600116353E2,-1.195819993E0,-1.083749261E-1,-1.146560052E0,1.660220026E0
1.600215643E2,-1.193662298E0,-3.031725767E-1,-9.893278384E-1,1.579719236E0
1.600314933E2,-1.179852198E0,-5.340881860E-1,-9.195962834E-1,1.588382423E0
1.600414217E2,-1.260283719E0,-6.832815014E-1,-1.001323401E0,1.748667268E0
1.600513507E2,-1.414660737E0,-6.965903489E-1,-1.227710050E0,1.998443164E0
1.600612797E2,-1.550894137E0,-6.676385915E-1,-1.548249149E0,2.290870870E0
1.600712087E2,-1.603875905E0,-6.850973542E-1,-1.805923664E0,2.510604824E0
1.600811367E2,-1.641185380E0,-6.928253268E-1,-2.113385466E0,2.764035910E0
1.600910657E2,-1.689885085E0,-6.187951912E-1,-2.380074633E0,2.983852266E0
1.601009947E2,-1.317967671E0,-6.455858177E-1,-2.140596653E0,2.595375476E0
1.601109237E2,-1.629485101E0,-5.947305366E-1,-2.201593637E0,2.802845099E0
1.601208527E2,-2.100298081E0,-5.203728108E-1,-2.820763489E0,3.555101483E0
1.601307817E2,-1.545771099E0,-4.126058489E-1,-2.599110162E0,3.052052672E0
1.601407107E2,-1.525960002E0,-2.459372525E-1,-2.503948481E0,2.942583398E0
1.601506387E2,-1.744306729E0,-2.783952928E-1,-2.032990344E0,2.693169070E0
1.601605677E2,-1.935579239E0,-3.912015313E-1,-1.428600499E0,2.437294610E0
1.601704967E2,-2.099658981E0,-4.779835671E-1,-9.256972682E-1,2.343917993E0
1.601804257E2,-2.127571396E0,-4.923071989E-1,-5.547171628E-1,2.253139488E0
1.601903547E2,-2.102192872E0,-4.376376329E-1,-3.871570122E-1,2.181887284E0
1.602002837E2,-1.966406929E0,-4.584117669E-1,-3.242561746E-1,2.045003576E0
1.602102127E2,-1.648698175E0,-7.123197976E-1,-1.682857901E-1,1.803863984E0
1.602201417E2,-1.233309197E0,-1.045916022E0,9.876181126E-2,1.620106724E0
1.602300697E2,-7.368590999E-1,-1.379774494E0,5.446628755E-1,1.656320209E0
1.602399987E2,-2.515154962E-1,-1.885524734E0,1.646170716E0,2.515619525E0
1.602499277E2,3.735406011E-2,-2.306674973E0,2.572038723E0,3.455072785E0
1.602598567E2,2.152536960E-1,-2.906802928E0,3.053060503E0,4.221020712E0
1.602697857E2,-1.471364111E-2,-3.610425870E0,2.954456567E0,4.665212220E0
1.602797147E2,-2.200011966E-1,-4.001288555E0,2.700874518E0,4.832539062E0
1.602896437E2,-6.178248458E-1,-3.905775164E0,2.461339236E0,4.657786814E0
1.602995717E2,-1.002463170E0,-3.553541817E0,2.030420492E0,4.213691876E0
1.603095007E2,-9.672304796E-1,-3.292526496E0,1.554424978E0,3.767293795E0
1.603194297E2,-5.512556112E-1,-3.190841369E0,1.162489037E0,3.440455225E0
1.603293587E2,-4.199952677E-2,-3.048244444E0,7.788304138E-1,3.146447991E0
1.603392877E2,2.754826485E-1,-2.787866469E0,3.056041414E-1,2.818063880E0
1.603492167E2,4.286547017E-1,-2.508105851E0,-1.272377515E-1,2.547651715E0
1.603591457E2,3.913575058E-1,-2.258444069E0,-3.767893142E-1,2.322864718E0
1.603690737E2,2.218915283E-1,-2.055318960E0,-5.154408306E-1,2.130551836E0
1.603790027E2,8.391909286E-2,-1.943347557E0,-5.896074986E-1,2.032554832E0
1.603889317E2,6.121742427E-2,-1.913155167E0,-5.832544988E-1,2.001023757E0
1.603988607E2,1.285022119E-1,-1.883603047E0,-4.956784111E-1,1.951965764E0
1.604087897E2,1.723871733E-1,-1.821487052E0,-4.223671907E-1,1.877745047E0
1.604187187E2,1.385111833E-1,-1.582657967E0,-3.732353765E-1,1.631960856E0
1.604286477E2,5.832027510E-2,-1.185120247E0,-3.268850827E-1,1.230757942E0
1.604385767E2,-5.153370425E-2,-7.755726376E-1,-2.665921032E-1,8.217298756E-1
1.604485047E2,-9.250894502E-2,-3.608258307E-1,-1.529251546E-1,4.026652306E-1
1.604584337E2,-6.052701429E-2,2.426302135E-3,-2.722171247E-2,6.641105352E-2
1.604683627E2,-1.620614290E-2,2.750215955E-1,4.057032108E-2,2.784698691E-1
1.604782917E2,6.143391743E-2,4.410212705E-1,1.345982265E-1,4.651779980E-1
1.604882207E2,2.066087338E-1,5.596089435E-1,2.084351116E-1,6.318975663E-1
