Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
4.344275458,8.04215282,-3.090610737,1.225534301,8.70230033
4.354356458,5.004818988,-0.868889814,-0.660105039,5.122394096
4.364436458,2.225692937,0.95108237,-2.219935184,3.284262313
4.374516458,-0.644965428,2.432924838,-3.345927655,4.186924353
4.384597458,-3.374517031,3.738935683,-3.947361732,6.399114773
4.394677458,-5.601532023,4.902188074,-4.241593623,8.567363969
4.404757458,-7.293775874,5.788868626,-4.495500777,10.34019795
4.414838458,-8.27016324,6.496493987,-4.778235873,11.55125847
4.424918458,-8.856598624,7.060356195,-4.986715423,12.37559289
4.434998458,-9.321966823,7.337779096,-5.075453938,12.90357703
4.445079458,-9.598844764,7.301087233,-4.99490211,13.05345712
4.455159458,-9.509101698,7.15628503,-4.834353648,12.84548192
4.465239458,-9.159531757,7.063739394,-4.583416588,12.44191078
4.475320458,-8.82398344,6.961456389,-4.161129211,11.98497205
4.485400458,-8.545063652,6.823974316,-3.628742273,11.52182749
4.495480458,-8.340086583,6.663068297,-3.060135634,11.1048617
4.505561458,-8.212833629,6.542487016,-2.483546961,10.78993874
4.515641458,-8.03129571,6.48659582,-1.945654723,10.50538949
4.525720833,-7.761991083,6.447168045,-1.583212575,10.21376735
4.535801833,-7.566578305,6.36909953,-1.384711445,9.986789367
4.545881833,-7.445913409,6.257895429,-1.328083354,9.816653558
4.555961833,-7.398062135,6.217401706,-1.261392351,9.745692279
4.566042833,-7.353475361,6.151799455,-1.158707643,9.657165206
4.576122833,-7.215647718,6.077621677,-1.104026236,9.498522578
4.586202833,-7.066039689,6.019720209,-1.102532711,9.347808655
4.596283833,-6.866736174,5.951051093,-1.101610166,9.153175391
4.606363833,-6.514394068,5.805023314,-1.073555372,8.791367748
4.616443833,-6.171522698,5.594311881,-1.048417607,8.395427167
4.626523833,-5.855015838,5.342922539,-0.955963626,7.983852339
4.636604833,-5.168980737,4.959365072,-0.747713286,7.202273178
4.646684833,-4.025646009,4.172508478,-0.482853128,5.817972149
4.656764833,-1.922883765,2.861458063,-0.069324589,3.448221298
4.666845833,0.876191232,1.174931912,0.651496183,1.603939946
4.676925833,4.291500193,-1.014249256,1.58748192,4.686765869
4.687005833,8.557440453,-4.237097699,3.314215573,10.10775984
4.697086833,13.11153676,-7.64394457,5.300989816,16.07615557
4.707166833,16.94854282,-10.06265351,6.842248619,20.86447856
4.717246833,19.24732303,-11.28011515,7.781680412,23.62742033
4.727327833,21.51289807,-13.10278699,8.579618357,26.6101045
4.737407833,24.39837504,-15.16904565,9.796061992,30.35364032
4.747487833,25.45239179,-15.47472522,10.30811378,31.52060561
4.757568833,24.21560745,-14.12280335,9.436224341,29.57856569
4.767648833,21.93420633,-12.58103409,8.354511665,26.63061568
4.777728833,18.68221888,-10.8637969,7.360841684,22.83044843
4.787809833,14.51386163,-8.103000115,5.775952127,17.59751156
4.797889833,10.34699191,-4.851078147,3.211722361,11.87048278
4.807969833,6.200019103,-1.875913958,0.018385985,6.47762519
4.818050833,2.206014132,0.401959823,-2.91858156,3.680514689
4.828130833,-1.25997674,1.956029145,-4.814298283,5.347060815
4.838210833,-4.336166489,2.815559467,-5.81881865,7.783852864
4.848291833,-6.890902716,3.38737155,-6.320834273,9.945439767
4.858371833,-8.707997485,3.998253558,-6.657544432,11.6678254
4.868451833,-9.801848397,4.376469008,-6.944321124,12.78488595
4.878532833,-10.34595462,4.346420166,-7.080271811,13.26877516
4.888612833,-10.77071741,4.235125141,-7.094635497,13.57492141
4.898692833,-11.04462087,4.107137484,-6.753579687,13.58171812
4.908773833,-10.96794634,3.962154018,-6.037754191,13.13198336
4.918853833,-10.65278258,3.902280284,-5.178470768,12.47101149
4.928933833,-10.21230247,3.891889781,-4.274421061,11.7349309
4.939014833,-9.707354468,3.873889128,-3.319368432,10.96621879
4.949094833,-9.157560076,3.862193235,-2.39465832,10.22310284
4.959174833,-8.654257481,3.832415704,-1.668910391,9.610871166
4.969255833,-8.334462147,3.955186476,-1.162364491,9.298271374
4.979335833,-8.115005034,3.995960572,-0.847209508,9.085085115
4.989415833,-7.910970536,3.981129402,-0.658548656,8.880683109
4.999496833,-7.711484004,4.026433629,-0.668900421,8.725054789
5.009576833,-7.672532777,4.105085111,-0.729384604,8.732209622
5.019656833,-7.725714372,4.179847026,-0.832635323,8.823325071
5.029737833,-7.720361246,4.128499117,-1.062564799,8.819156801
5.039817833,-7.611920539,4.124220417,-1.251863874,8.74743914
5.049897833,-7.554376336,4.22796084,-1.467096959,8.780468562
5.059977833,-7.516674659,4.213307133,-1.659569026,8.775336134
5.070058833,-7.283300588,3.982681838,-1.698321447,8.473046548
5.080138833,-6.600931106,3.609987913,-1.518253518,7.67524579
5.090218833,-5.693144444,3.252346476,-1.117680069,6.651229961
5.100299833,-5.003002258,2.653371153,-0.791036038,5.718054572
5.110379833,-3.526225964,1.721251888,-0.3459587,3.93911983
5.120459833,-0.613629615,0.12168582,0.447648797,0.769245207
5.130540833,3.181702756,-2.463731624,1.933141535,4.464329976
5.140620833,7.084063731,-5.489271914,3.981199861,9.806427353
5.150700833,11.00605381,-8.215073698,5.895728831,14.94591164
5.160781833,14.46635534,-10.41071721,7.741820528,19.43178465
5.170861833,16.16843538,-11.37230469,8.930921413,21.69121882
5.180941833,16.78115575,-11.74713577,9.738917153,22.68146588
5.191022833,19.0778906,-13.70371119,10.52746973,25.74073094
5.201102833,21.57297003,-15.61209152,11.13301089,28.86302772
5.211182833,22.81307559,-15.45513939,10.52594478,29.49734335
5.221263833,23.01904259,-14.31726654,9.416364273,28.69718382
5.231343833,21.63869741,-12.94515775,8.471662384,26.60036463
5.241423833,18.08593152,-10.36324366,7.19646885,22.0519138
5.251504833,13.48589422,-6.677246041,5.475819225,16.01373016
5.261584833,8.852587434,-2.883458797,3.671228142,10.00802453
5.271664833,4.876267952,0.260153442,1.500107707,5.10842364
5.281745833,1.645622247,2.676833983,-0.694882523,3.218132141
5.291825833,-0.738524972,4.215034985,-2.452417116,4.932168769
5.301905833,-2.731875871,5.18097513,-3.527630466,6.837384425
5.311986833,-4.725070649,6.018147308,-4.227869039,8.741811384
5.322066833,-6.499379003,6.684077343,-4.74302891,10.46016924
5.332146833,-7.696911573,6.999618827,-5.44063419,11.74042639
5.342227833,-8.368720983,7.223680623,-6.188593644,12.66948081
5.352307833,-8.790263717,7.334632709,-6.769689351,13.30016042
5.362387833,-9.242126602,7.157057447,-7.25667763,13.75862441
5.372468833,-9.632753937,6.871485282,-7.365221833,13.93749443
5.382548833,-9.731600533,6.562151202,-7.264067341,13.80335291
5.392628833,-9.502814187,6.235170225,-6.836238266,13.26329442
5.402708833,-9.231610969,6.012160928,-6.269003384,12.67553248
5.412789833,-8.882066172,5.995174182,-5.863190246,12.21516323
5.422869833,-8.418678424,6.457497736,-5.623013524,12.00798503
5.432949833,-7.806722283,6.35963815,-5.029339287,11.25540598
5.443030833,-7.76798331,5.537904961,-4.615746428,10.5978805
5.453110833,-7.965031554,5.017970545,-4.292293661,10.3462815
5.463190833,-7.885125259,5.103060397,-3.918750721,10.17708372
5.473271833,-7.838077392,4.968264534,-3.628832905,9.96431322
5.483351833,-7.645497006,4.778707743,-3.247407918,9.583075203
5.493431833,-7.352376085,4.789248227,-2.999573683,9.27317502
5.503512833,-7.167584774,4.834362711,-2.90604279,9.120878194
5.513592833,-6.981138702,4.759914207,-2.78454642,8.896447583
5.523673375,-6.675534561,4.713773244,-2.575854323,8.568398063
5.533754375,-6.367298588,4.623978138,-2.404430625,8.228301875
5.543834375,-5.882117683,4.355033408,-2.295062695,7.670263176
5.553914375,-5.352775097,4.067854135,-2.025508246,7.021561234
5.563995375,-4.724152637,3.488746774,-1.701789577,6.114332339
5.574075375,-3.376039061,2.43892832,-1.115822116,4.311736319
5.584155375,-1.220323262,0.895471256,-0.034192178,1.514010152
5.594236375,1.624044852,-1.174079388,1.49571484,2.500629315
5.604316375,5.137245559,-4.177268404,3.672614517,7.571589043
5.614396375,8.938278964,-7.009673699,5.752639278,12.73268294
5.624477375,12.91605148,-9.427734184,7.265624455,17.56405011
5.634557375,16.3603866,-11.16978169,8.548059765,21.57534701
5.644637375,19.43473916,-12.37499926,9.979633573,25.10861962
5.654717375,23.03544286,-14.57035158,12.11962212,29.82971695
5.664798375,24.41476829,-14.92371168,13.15748184,31.49472035
5.674878375,23.41058619,-12.84849977,12.2668246,29.38731831
5.684958375,21.62264797,-10.89800077,10.89190213,26.5506847
5.695039375,19.89293399,-9.360978277,9.023374078,23.76505874
5.705119375,19.19474487,-7.514691283,6.765558293,21.6951975
5.715199375,18.96329219,-4.648549892,3.837950679,19.89837512
5.725280375,15.29358901,-1.471102886,0.540433438,15.3736813
5.735360375,10.33783751,1.212119619,-1.118347821,10.46856343
5.745440375,5.030121059,3.688808965,-1.827490096,6.499934577
5.755521375,-2.1357727,4.773996057,-3.909147838,6.529471663
5.765601375,-8.598731151,5.30796379,-4.411629485,11.02611136
5.775681375,-12.87104546,5.333148918,-3.893890114,14.46612142
5.785762375,-15.66416214,4.331453633,-3.320605702,16.58776322
5.795842375,-15.93214004,3.760437357,-2.872165192,16.61996715
5.805922375,-13.75400309,3.765541976,-2.457112284,14.47029054
5.816003375,-11.50330103,3.267158935,-1.860766454,12.10217806
5.826083375,-11.1728854,2.921015756,-2.186873857,11.75364277
5.836163375,-11.66070223,2.687285589,-2.189439615,12.16499593
5.846244375,-12.26340515,2.318779441,-0.639128591,12.49705282
5.856324375,-12.2830705,2.120372888,0.09604059,12.46511235
5.866404375,-11.18487219,1.870699411,0.35778177,11.34587546
5.876484375,-9.922584629,1.995017063,0.318221848,10.12615643
5.886565375,-9.386910093,2.283847297,0.101142797,9.661276802
5.896645375,-9.435650729,2.442157445,0.062919549,9.746773647
5.906725375,-9.28991765,2.734404207,0.106480136,9.684568876
5.916806375,-9.04648052,3.015227264,0.120182492,9.536500883
5.926886375,-8.818983486,3.25401878,-0.09389342,9.400634229
5.936966375,-8.488474299,3.354157903,-0.271974502,9.131185098
5.947047375,-8.280531523,3.433821538,-0.366513454,8.971770437
5.957127375,-8.159210569,3.508400143,-0.55784133,8.899032285
5.967207375,-8.307926313,3.541369961,-0.719421022,9.059829326
5.977288375,-8.226289827,3.433452287,-0.86315545,8.955751015
5.987368375,-7.890883597,3.190285299,-0.854671798,8.554205288
5.997448375,-7.367047334,2.930313998,-0.866007721,7.975593766
6.007529375,-6.51445254,2.551663515,-0.807608655,7.042819771
6.017609375,-5.120786816,1.82782441,-0.482772437,5.458614194
6.027689375,-3.432564679,0.939118236,0.068231013,3.559367754
6.037770375,-1.416746439,0.234431102,0.370512036,1.48303998
6.047850375,1.44288817,-0.807869441,0.85751581,1.86277016
6.057930375,4.882165453,-2.659558385,2.004405645,5.909858908
6.068010375,8.300427843,-5.416747144,3.942613792,10.66688593
6.078091375,11.30656093,-8.601219141,6.120536731,15.46868646
6.088171375,14.26606482,-11.59305228,7.500079091,19.85373146
6.098251375,17.62228942,-14.32218171,8.133064744,24.12087717
6.108332375,21.34735638,-16.59089203,8.733070346,28.41186091
6.118412375,23.77679029,-17.17677602,9.127014806,30.71937158
6.128492375,23.89591678,-16.16574449,8.692171412,30.13137862
6.138573375,23.53385952,-15.07805479,7.740614247,29.00185148
6.148653375,22.8335502,-13.92294903,7.000657877,27.64468729
6.158733375,20.17716715,-11.85566594,6.351119927,24.24895076
6.168814375,15.85783596,-8.499927825,5.114161336,18.70492931
6.178894375,11.29419407,-4.856363737,3.612044964,12.81366291
6.188974375,7.273219403,-1.861130443,1.852211393,7.732671857
6.199055375,3.680770213,0.960719459,-0.1690623,3.807838403
6.209135375,0.305676062,3.885048247,-2.330737727,4.540856317
6.219215375,-2.630583969,6.0028966,-4.164060128,7.764929901
6.229296375,-4.903271563,7.273353889,-5.002043315,10.09773173
6.239376375,-6.573970179,7.954977851,-5.138698592,11.52844221
6.249456375,-7.718533407,8.313703362,-5.185848784,12.47342973
6.259537375,-8.701522864,8.445444639,-5.589500207,13.35232369
6.269617375,-9.405720001,8.272893305,-5.797448831,13.8028528
6.279697375,-9.640553538,7.740010815,-5.64071363,13.58917548
6.289777375,-9.632690787,6.999283197,-5.393871083,13.07182246
6.299858375,-9.695837207,6.326081564,-5.025428084,12.6207565
6.309938375,-9.684632188,5.958057811,-4.488599308,12.22448679
6.320018375,-9.422202718,5.742216032,-3.940066161,11.71644444
6.330099375,-8.92383985,5.610395232,-3.376115367,11.06840582
6.340179375,-8.469419392,5.554982924,-2.652615693,10.4702087
6.350259375,-8.226610839,5.626918294,-2.087445609,10.18316083
6.360340375,-8.182411736,5.864403543,-1.628287591,10.19776501
6.370420375,-8.209719402,6.07083189,-1.336613418,10.29762244
6.380500375,-8.299981701,6.203012293,-1.163473123,10.4269232
6.390581375,-8.441369129,6.173440585,-0.938812573,10.49997383
6.400661375,-8.586205246,6.031189522,-0.674096841,10.51439842
6.410741375,-8.58707882,5.92494386,-0.607860167,10.45047254
6.420821375,-8.490800906,5.843102721,-0.881970035,10.34472912
6.430902375,-8.460638044,5.673601879,-1.600310419,10.31179654
6.440982375,-8.002154356,5.532392791,-1.437856349,9.834087411
6.451062375,-7.332730025,5.287421937,-1.023490488,9.097982916
6.461143375,-6.423509041,4.798262002,-0.794702973,8.057067671
6.471223375,-5.635312557,4.372954539,-0.779420983,7.175442571
6.481303375,-4.77163729,3.98914418,-0.664323805,6.254847707
6.491384375,-3.2449784,3.335186904,-0.184442816,4.656970652
6.501464375,-1.582331985,2.210246055,0.596962711,2.783042689
6.511544375,0.291293666,0.612928534,1.534503515,1.677866033
6.521625375,2.832162051,-1.460816903,2.712422769,4.184777794
6.531705083,6.171594619,-3.617745122,4.074366764,8.232686343
6.541785083,9.818639846,-5.915221694,6.208149657,13.03597554
6.551866083,13.20441744,-8.394198471,8.672152884,17.88925498
6.561946083,16.39858062,-10.33716859,10.42025519,22.00800352
6.572026083,19.89911333,-11.93367481,11.58834527,25.93601843
6.582107083,23.67621584,-13.48756185,12.71476576,30.06896721
6.592187083,26.60914646,-13.46144818,13.60869978,32.77886472
6.602267083,27.21193593,-11.96278108,13.63443923,32.70314237
6.612348083,25.29622436,-10.15899107,12.53579652,30.00417072
6.622428083,21.55216563,-8.093193165,10.77021572,25.41639561
6.632508083,16.42827629,-5.818470156,8.678339238,19.46937155
6.642588083,11.30372503,-3.325205415,6.932403914,13.67075033
6.652669083,6.594174063,-1.063725033,4.459207694,8.031137888
6.662749083,2.603937038,0.609649707,1.134765926,2.90514278
6.672829083,-0.658049743,1.663228067,-2.114757223,2.769757242
6.682910083,-3.556761294,2.268090805,-4.403876369,6.098271384
6.692990083,-6.816419129,2.66409904,-5.966909326,9.442722083
6.703070083,-9.623656839,2.813398921,-7.158937912,12.31991788
6.713151083,-11.20207704,2.965868577,-8.061572008,14.11636814
6.723231083,-11.72359137,3.013674828,-8.391823332,14.72913879
6.733311083,-11.56764262,2.833659231,-7.957108576,14.32325233
6.743392083,-11.16062262,2.411739644,-6.997432553,13.39179031
6.753472083,-10.84831581,2.105571685,-6.261686178,12.70149998
6.763552083,-10.53621951,1.989216479,-5.436230067,12.02170957
6.773632083,-10.1505243,1.93552983,-4.421579692,11.23965241
6.783713083,-9.780082136,1.977426007,-3.436012198,10.553028
6.793793083,-9.443421094,2.093865413,-2.707140394,10.04445536
6.803873083,-9.153513803,2.196867772,-2.087244611,9.642076177
6.813954083,-8.9619865,2.276650983,-1.574867137,9.379794679
6.824034083,-8.833156552,2.433129783,-1.324426651,9.257369019
6.834114083,-8.815116137,2.678368,-1.226288592,9.294283801
6.844195083,-8.74783632,2.859568828,-1.215253726,9.283243818
6.854275083,-8.696689555,3.007558933,-1.408125889,9.309169591
6.864355083,-8.731454176,3.100320624,-1.744229399,9.428288084
6.874436083,-8.732661041,3.172499238,-2.146913108,9.535898288
6.884516083,-8.746793761,3.213325667,-2.40637497,9.624058574
6.894596083,-8.5058914,3.11180017,-2.477485737,9.389964025
6.904676083,-7.981480941,2.828353175,-2.342905345,8.785944749
6.914757083,-7.718612344,2.634961195,-2.13094407,8.429763914
6.924837083,-7.535103913,2.551707661,-2.091752522,8.225839263
6.934917083,-7.097162079,2.287445674,-1.923248631,7.70071442
6.944998083,-6.363567479,1.718322433,-1.455302394,6.7502243
6.955078083,-5.044981173,0.801960099,-0.866754703,5.181335615
6.965158083,-2.445901417,-0.132764978,-0.262696981,2.463548251
6.975239083,0.967838736,-1.351826704,0.681503802,1.796829065
6.985319083,4.626846782,-3.076953396,2.012239452,5.90969212
6.995399083,8.402190446,-5.384400347,3.977793565,10.7429704
7.005480083,12.54153849,-8.256343346,6.392083181,16.31919485
7.015560083,16.03771152,-10.51043562,8.204650451,20.85650346
7.025640083,18.26385527,-11.68977107,9.15172397,23.53663546
7.035721083,20.93308817,-13.03890967,10.08425546,26.64394028
7.045801083,24.10572423,-14.80948399,11.31511775,30.47029121
7.055881083,25.6525069,-15.23589336,11.52130577,31.98318376
7.065961083,24.94761804,-13.98668134,10.29207954,30.39634521
7.076042083,22.48342828,-12.10975903,9.13794793,27.12292211
7.086122083,18.55069395,-9.938482039,8.129768084,22.56091311
7.096202083,13.73940961,-7.154106358,6.429470862,16.77172352
7.106283083,9.113235258,-3.77049603,3.934948093,10.61845157
7.116363083,5.130992546,-0.26580346,1.195984812,5.275236076
7.126443083,2.180265918,2.345304311,-1.090613308,3.382816751
7.136524083,-0.253374472,3.597218179,-2.511826727,4.39470713
7.146604083,-2.670416957,4.117222762,-3.54453769,6.053626799
7.156684083,-4.755284967,4.741631426,-4.218769309,7.930562286
7.166765083,-6.61122279,5.352542378,-4.629426281,9.684501246
7.176845083,-8.270125233,5.723562244,-5.164513464,11.30603093
7.186925083,-9.564589435,5.914243455,-5.683525189,12.60008354
7.197005083,-10.43324536,5.879033276,-6.028085235,13.40721644
7.207086083,-10.8774981,5.618945616,-6.238836429,13.74101869
7.217166083,-11.10483082,5.399246428,-6.374920433,13.89635708
7.227246083,-11.14153497,5.198155419,-6.198425152,13.76862722
7.237327083,-11.09682949,5.072081848,-5.736865245,13.48247981
7.247407083,-10.90265516,5.00209477,-5.085554418,13.02887966
7.257487083,-10.58105829,4.867800014,-4.249264585,12.39800472
7.267568083,-10.21690072,4.784195355,-3.420436385,11.78867976
7.277648083,-9.76542726,4.744890372,-2.718772845,11.19237598
7.287728083,-9.124304622,4.609939266,-2.092577126,10.43471868
7.297809083,-8.683826265,4.478459359,-1.640031139,9.90732754
7.307889083,-8.439856455,4.578134798,-1.43506942,9.708239771
7.317969083,-8.280488838,4.739569113,-1.30877307,9.630311403
7.328049083,-8.139605439,4.881910515,-1.261380656,9.574826794
7.338130083,-7.9866797,5.045790428,-1.267799145,9.531755785
7.348210083,-7.888182768,5.174944897,-1.337451763,9.52849722
7.358290083,-7.802693551,5.344172089,-1.524870227,9.579531887
7.368371083,-7.760214699,5.549666051,-1.737127663,9.697285082
7.378451083,-7.731017797,5.704879221,-1.88919854,9.792004607
7.388531083,-7.470621403,5.65566613,-1.867387841,9.554259829
7.398612083,-6.784870477,5.166170565,-1.558253151,8.669021777
